UniqueCount	AmbigCount
0	1174
0	539
1	893
0	1373
0	511
2	1879
0	974
0	1684
0	1629
0	1914
0	1296
0	1006
0	855
0	1100
0	111
12	112
0	3
0	5
0	0
0	2
0	95
0	111
0	111
0	110
0	30
0	0
0	6
0	0
2	2
0	28
0	22
0	21
0	24
0	6392
0	6709
0	6206
5	239
0	3604
9	3718
2	27
0	3067
1	8
0	103
4	224
0	161
0	258
1	317
1	168
0	148
0	50
62	12
0	6702
2	6105
107	6448
0	6370
0	6702
0	6087
2	5797
0	5529
0	3933
4	3455
0	3968
0	0
0	0
0	2029
0	1092
0	1467
0	843
0	951
0	855
0	914
0	1034
0	1107
0	1
0	0
0	0
0	1
0	45
0	0
0	2
1	0
1	6
0	8
0	1
0	1
0	0
0	39
0	29
0	43
0	41
517	94
1	557
2	31
9	62
1	671
1	67
2	1
0	51
14	219
0	622
1100	758
0	562
0	80
1	26
0	121
1	738
0	676
2	731
0	731
0	630
0	54
0	633
0	616
0	547
0	555
0	544
0	542
0	533
0	539
1	128
0	8
0	84
0	534
0	139
0	483
0	531
0	486
0	626
2	631
0	551
0	626
0	629
0	551
0	510
0	546
0	540
0	609
0	556
0	487
0	503
0	557
0	540
0	493
0	486
0	490
0	167
0	486
0	144
0	86
0	533
0	544
0	147
0	547
0	533
0	548
0	555
0	74
0	74
0	541
0	531
0	531
0	533
0	533
0	531
7	645
0	549
0	541
0	540
0	533
0	603
0	545
3	531
0	554
0	494
0	498
0	554
4	505
0	278
0	853
2	166
1	149
0	986
0	32
1	46
1	178
0	682
0	86
0	77
0	201
0	22
8	239
6	942
0	940
0	852
0	796
0	800
0	797
0	642
1	728
2	811
0	708
0	827
0	623
15	30
476	884
5	52
0	52
0	0
0	0
0	848
0	822
0	791
0	760
0	699
0	218
0	175
0	75
0	214
0	37
0	100
1	567
0	395
0	399
16	555
0	641
7	334
1	17
0	27
0	74
0	6
1	508
0	517
0	490
0	444
0	469
0	476
0	414
0	404
0	463
0	514
0	550
0	509
0	482
0	34
1	10
26	1201
0	148
7	194
0	275
0	159
71	721
3	316
0	57
1	12
6	1
19	3
0	0
0	0
0	578
0	1173
0	1171
0	1039
8	1117
3	1156
52	608
0	332
0	330
0	743
0	185
0	308
2	289
1	319
0	320
0	75
0	67
1	281
0	265
2	266
0	302
0	333
0	282
0	226
0	268
0	263
33	41
0	309
0	266
16	10
16	195
1360	4630
10	15
0	84
1	3123
2	3239
2	2883
0	2985
0	2726
5	4327
0	4520
0	2915
0	2659
0	2673
4	3107
0	1937
0	3118
1	2945
0	2680
2	2430
27	53
3	27
0	591
3	124
7	0
0	78
6	0
9	1
0	466
0	555
0	460
0	506
0	484
0	341
8	510
4	446
0	450
10	2
0	41
0	271
0	298
0	211
0	212
1	445
0	315
0	295
0	295
0	281
7	1
0	1
0	475
0	392
2	27
0	537
5	640
1	121
6	138
0	14
0	74
0	112
2	97
0	78
1	34
0	109
28	538
0	23
40	306
0	118
0	131
7	59
0	5
0	4
29	38
76	3
40	59
0	458
0	414
1	490
0	492
0	465
93	478
0	446
0	417
0	412
0	89
0	3798
0	1162
0	1113
4	98
0	374
0	375
1	41
0	382
0	3585
0	2688
49	3283
0	2998
0	1938
0	2536
0	3320
19	144
0	0
1	132
0	72
1	81
0	84
0	72
0	131
0	135
0	68
0	1
0	1
0	6453
75	2414
64	107
46	20
147	20
2274	2103
0	6347
8	6132
0	5857
0	5551
0	5887
0	3461
69	4213
0	3598
5	6150
4	6005
336	7425
119	3937
146	4554
1	3216
0	727
11	3790
12	68
7	3318
5	2832
29	3526
12	4288
90	1701
0	208
34	3131
0	987
6	3403
1	1000
45	1786
3	1146
0	668
1	907
4	178
11	22
1	269
45	15
60	3
0	6896
1	4754
1	4001
0	1411
0	6419
0	4245
42	4321
0	3559
0	3057
0	387
0	371
0	1239
0	46
0	5
0	6
6	0
3	366
3	15
0	10
0	2
0	8
0	5
67	941
1	1259
2	1082
7	1261
1	1210
1	1188
0	1182
0	1151
0	1182
0	988
0	1145
0	1047
0	41
0	36
1	3
0	2
0	4
4	11
0	0
0	44
0	40
0	37
0	40
0	32
0	36
0	23
0	38
0	31
0	30
0	21
0	21
0	28
0	38
0	36
0	38
0	37
0	35
0	40
0	37
0	26
0	37
0	19
0	37
0	27
0	21
0	39
0	37
0	57
0	1216
1	1216
8	114
29	1230
0	25
0	45
0	1179
1	1222
1	1179
1	1170
3	1144
1	1217
0	1170
9	606
2	90
3	137
0	163
28	242
0	583
0	575
1	570
0	573
0	583
0	583
1	586
87	1041
7	32
0	9
0	1021
0	2758
0	359
9	328
5	140
4	174
0	2180
16	2267
0	2471
0	2112
1	2102
2	2370
0	2446
0	2101
0	1824
64	1743
0	163
1	127
2	135
0	127
3	139
0	131
0	0
3	161
2	0
0	17
0	152
5	149
3	155
5	152
0	139
1	158
2	1568
1	480
44	265
4	72
1	123
7	44
2	418
8	6
27	459
7	18
0	18
0	1115
0	29
11	615
2	1419
0	716
0	1548
1	1364
0	1529
6	1482
0	379
0	590
0	385
0	311
19	423
9	402
80	513
0	287
2	172
2	74
3	160
0	119
13	0
1	359
2	322
0	365
0	368
1	342
0	346
1	276
0	392
0	276
2	385
0	319
0	277
0	213
127	415
0	63
4	1
0	19
0	383
0	193
1	202
0	160
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
1	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	65
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	51
0	26
0	34
0	33
0	9
0	50
0	51
0	32
0	0
0	0
0	48
0	49
2	48
0	31
0	36
0	30
0	31
0	32
2	28
0	32
0	46
0	48
0	48
0	35
0	33
0	32
2	38
0	38
0	34
0	32
0	32
0	34
0	33
0	67
2	66
0	50
0	4
0	3
0	3
0	3
2	13
0	0
0	67
0	54
0	38
0	67
0	68
0	68
0	67
60	963
19	791
0	843
0	204
3	843
3	847
0	960
0	695
0	1908
0	1661
0	1483
0	1154
0	648
0	45
1	114
0	137
0	1655
0	1660
0	1621
0	1609
0	1643
0	1401
0	1412
0	1540
0	1406
0	1496
0	1261
1	1393
0	1454
0	1601
0	1583
0	1166
0	1322
3	1399
0	1486
0	773
16	4
0	75
2	31
3	19
0	25
0	67
4	0
71	367
0	694
0	619
0	680
0	697
0	623
13	758
0	574
0	440
0	341
3	400
0	213
0	32
0	17
0	1
0	4
0	5
0	0
0	1
1	5
0	394
0	383
0	420
0	419
0	382
0	404
0	210
0	331
0	322
9	333
0	338
17	298
0	232
0	261
0	223
0	167
0	2482
10	2375
0	2558
20	1282
4	97
0	32
0	59
0	2
0	39
7	8
0	125
0	97
0	94
0	39
0	17
3	34
0	2374
1	2322
0	2408
0	2431
0	2221
0	2419
2	2280
0	2336
1	696
0	12
0	814
0	538
2	760
0	637
4	26
2	1
2	18
0	62
0	6
9	244
0	496
0	720
0	615
0	718
0	630
0	683
0	640
0	566
0	315
0	456
0	389
0	487
0	422
5	495
0	645
0	561
0	593
0	591
1	713
0	713
0	509
0	590
0	173
0	185
0	182
0	196
0	181
0	219
0	7
0	15
0	22
0	2
2	1
0	0
0	12
1	4
0	3
0	0
0	205
0	189
0	188
0	173
0	176
1	188
0	159
0	197
0	184
0	202
0	174
0	193
0	202
0	186
0	0
0	2
0	10
0	10
0	2
0	9
0	9
0	9
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
23	199
1	221
5	97
0	213
0	213
0	213
2	163
0	211
0	180
0	210
0	205
0	169
2	160
0	194
0	207
2	188
10	260
0	298
15	251
198	425
0	253
105	394
4	389
0	339
0	14
0	406
0	356
0	348
0	417
9	433
0	394
0	371
76	368
0	269
7	364
4	458
0	411
0	345
24	213
75	531
15	170
1	532
0	533
3	109
0	150
0	149
4	8
0	9
2	81
0	126
0	135
0	128
0	122
0	34
1	86
0	0
0	1
0	8
1	1
0	15
0	13
0	11
0	5
0	1
0	1
0	88
1	81
0	77
0	61
0	27
0	25
0	48
0	0
0	0
0	26
0	35
1	46
0	39
0	39
0	55
0	58
0	45
0	23
0	27
0	23
1	9
1	22
0	1
0	146
0	137
1	35
0	59
0	1988
12	168
12	1289
0	41
0	73
8	1836
0	75
7	5
2	925
0	1061
9	1084
0	848
35	6
1	137
15	170
6	132
0	463
1	1730
0	1865
15	1789
1	1220
0	1197
0	1210
0	1158
0	455
0	1092
0	558
0	16
0	27
0	22
25	119
0	562
0	544
0	171
0	176
0	159
0	149
0	156
0	150
0	141
0	155
0	140
0	154
0	138
0	151
0	139
0	140
0	148
0	161
0	147
0	143
0	150
0	135
0	132
0	136
0	137
0	146
0	151
0	146
0	136
0	139
0	548
0	155
0	137
0	144
0	153
0	137
0	149
0	135
0	152
0	139
0	153
0	153
0	156
0	150
0	142
0	140
0	140
0	146
0	131
0	126
0	131
0	15
0	0
0	0
0	1
0	0
2	17
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	16
0	16
0	17
0	15
0	16
0	15
0	15
0	17
0	15
0	15
0	17
0	15
0	15
0	15
0	16
0	15
0	15
0	16
0	15
0	16
0	16
0	15
0	15
0	15
0	15
0	15
0	17
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	17
0	15
0	15
0	14
0	15
0	15
0	15
0	15
0	15
0	16
0	0
0	0
0	54
17	69
0	26
0	1028
7	838
0	144
42	76
3	0
1	251
0	48
0	65
4	0
0	29
3	503
0	475
0	3
0	3
5	15
2	35
0	25
0	1006
1	1019
0	932
0	987
0	885
0	959
0	995
0	942
0	892
0	890
1	939
0	915
0	875
2	29
0	11
0	8
0	33
0	49
1	29
0	4
0	40
0	1
0	32
0	19
0	0
0	0
0	1
0	3
0	36
0	41
0	46
0	37
0	39
1	14
1	354
0	141
1	1881
0	1
0	61
0	1830
0	34
0	1752
0	15
2	1082
0	0
2	1767
1	1419
0	1419
0	1339
0	1339
0	1337
0	1436
0	1418
2	1413
0	1131
0	1260
0	1244
0	1414
0	1367
0	1328
0	1216
1	1253
6	1245
0	1245
0	1413
0	1255
0	875
3	1853
0	1755
0	1378
0	1339
0	1186
0	1140
0	1254
0	1182
0	1097
0	1262
1	1264
0	1251
0	887
0	923
0	1214
3	1139
2	68
0	4
0	1
0	0
0	125
0	125
0	104
0	62
0	64
0	67
0	64
0	64
0	64
2	138
0	21
14	158
1	124
2	172
0	168
0	166
0	166
5	154
1	164
0	168
455	893
0	75
0	126
1	18
0	67
6	154
6	44
1	26
8	23
0	791
0	791
0	723
12	797
0	712
0	651
0	9
0	597
2	291
0	237
2	255
0	293
0	574
0	372
0	208
34	830
67	233
37	82
0	315
3	293
4	75
0	472
0	429
21	470
0	227
7	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2899
0	3098
58	1241
17	2899
173	55
0	398
0	3860
0	4226
0	3384
0	3386
0	2605
30	2802
0	2786
0	827
2	1194
1	533
0	212
0	2838
0	436
0	1297
6	737
0	0
0	0
0	0
0	0
0	0
0	0
0	823
4	763
0	745
0	820
0	755
0	764
0	612
0	750
5	15
66	258
4	18
4	1
0	0
0	272
1	46
2	18
0	34
2	20
0	144
4	112
0	2
0	0
0	3
0	1
0	58
0	51
0	729
0	551
3	649
13	1998
1	1728
0	916
3	761
0	1658
0	1546
0	1559
4	1319
0	258
0	14
3	48
1	2
0	0
2	10
1	23
2	1680
3	1741
0	1855
1	1599
2	1769
0	1599
0	1593
1	1875
0	1586
0	1705
7	1787
0	1735
0	1840
0	1603
0	1671
0	1278
1	0
0	27
0	2
0	1
0	28
0	20
0	0
0	0
0	0
0	1
0	7
0	0
0	30
0	33
0	27
0	28
0	28
0	26
0	9
3	64
5	14
5	15
9	396
0	12
0	367
1	354
5	363
0	359
0	378
0	400
12	294
0	275
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	29
0	227
77	135
0	83
5	65
0	1
0	0
1	182
0	211
0	212
0	195
0	178
0	188
2	182
0	189
0	186
0	166
0	192
0	199
0	204
0	497
3	8
1	11
0	15
0	475
0	477
0	475
0	475
0	475
0	474
0	467
4	477
1	474
0	469
0	450
0	455
0	464
0	408
0	467
0	474
0	474
0	477
0	474
0	477
0	429
0	477
0	456
0	477
0	409
0	464
0	474
0	440
2	454
0	429
0	574
0	525
1	454
0	12
0	369
2	188
1	183
1	59
0	67
0	6
0	6
0	533
0	533
1	525
9	533
0	535
0	524
1	535
0	522
0	535
0	514
0	453
0	348
0	533
0	535
0	513
0	525
0	512
0	548
0	525
0	525
0	525
0	535
0	523
1	524
0	522
0	533
0	535
0	535
0	525
0	392
0	525
0	524
15	555
0	522
0	514
0	535
0	535
0	531
1	521
0	525
0	523
0	514
0	514
0	313
0	514
0	535
0	535
0	544
0	525
0	526
0	531
0	535
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	714
9	284
4	23
0	258
0	225
2	260
0	294
1	705
0	280
0	398
0	392
0	423
0	312
0	386
0	259
0	318
0	309
0	61
0	0
0	60
1	5
0	67
0	61
0	7
0	9
0	3
0	54
0	61
0	61
0	61
0	54
0	61
0	61
0	48
0	60
0	61
0	60
0	62
0	1329
13	602
1	787
0	992
17	1080
3	863
4	997
0	1057
0	1052
0	1092
1	1171
0	978
4	493
0	37
0	5
0	57
3	1158
0	1153
0	1196
0	1203
0	69
1	149
0	152
0	8
1	70
0	76
0	70
0	62
0	68
0	79
0	62
0	146
0	121
0	150
0	147
0	147
0	120
0	128
0	77
0	78
0	49
0	79
0	76
0	61
0	64
0	76
0	46
0	77
0	83
0	77
0	149
0	118
2	77
0	69
1	70
0	47
0	62
0	33
0	68
0	76
0	76
2	71
0	76
0	73
0	118
0	127
0	115
0	61
0	59
0	76
0	77
0	50
0	76
0	81
0	81
0	108
25	1111
0	875
0	70
14	55
0	10
2	0
0	0
10	1
0	1077
0	1031
0	1077
0	1033
0	1078
0	1079
0	1078
3	1077
0	4560
0	3384
0	3663
0	1
0	4639
0	3597
0	4715
0	4566
1	3684
0	76
0	107
0	3547
0	4678
0	3760
0	3750
4	36
0	3542
46	33
0	116
203	3428
1	433
0	540
4	106
5	347
0	3768
0	3685
0	3593
0	3973
0	4341
0	4203
0	4155
0	2960
1	3750
0	3921
0	4676
0	4256
0	4276
0	3862
0	3610
0	2741
0	4067
0	3120
0	2
0	2
0	2
0	2
0	2
0	1
33	410
865	1140
7	399
0	475
25	257
1	154
2	85
357	437
7	992
0	718
0	721
0	210
0	730
1	535
0	561
0	662
0	836
1	4461
0	4763
0	1121
0	1619
52	32
0	963
1	684
0	403
19	27
0	29
0	3973
2	3462
0	4172
1	3237
0	3711
0	3374
0	4355
1	3426
0	3724
0	3825
1	20
0	16
0	3
0	21
0	21
0	21
0	20
0	20
1	20
0	21
0	20
0	20
0	20
0	21
0	21
0	20
0	20
0	20
0	20
0	16
0	21
0	20
0	484
6	40
0	0
0	467
0	3
6	345
0	229
0	300
1	55
0	159
1	38
1	73
0	5
0	219
1	218
0	251
0	233
0	250
0	145
0	88
0	246
0	184
0	122
0	182
1	133
0	157
0	86
0	131
0	31
0	200
0	115
0	83
1	57
0	48
0	34
0	9
1	48
0	40
0	48
0	42
0	48
0	42
0	42
0	27
0	36
0	41
0	685
247	49
0	13
1	32
4	2
45	2
0	615
0	563
0	419
0	265
1	444
71	450
0	432
0	279
0	407
0	441
0	146
1	437
0	106
0	199
0	450
0	129
0	276
0	476
0	409
2	246
0	373
0	442
0	448
0	362
1	3437
0	4370
2	3366
0	3369
0	4392
3	3530
0	3498
2	2709
2	2731
0	2105
4	3431
0	2139
4	3444
7	3383
9	3377
6	3381
0	2222
0	3382
0	4435
0	3433
0	3385
0	3389
0	2237
0	2838
0	3373
0	117
0	2440
0	2375
0	3364
0	2286
1	3397
0	2219
0	3421
1	3372
0	4303
0	4358
1	3364
0	3282
0	3339
0	3374
14	33
194	2954
0	3
0	39
0	927
28	1327
0	2951
18	1496
0	1270
12	1191
829	2449
578	2391
0	994
21	975
7	1869
0	1890
3	1874
0	1865
0	1892
0	1865
20	4941
0	5497
2	49
6	0
0	32
7	1328
1	883
4	3868
0	891
0	22
0	4804
0	4703
0	3791
1	4126
5	4541
0	3114
0	2352
4	5318
0	5319
1	5318
0	5318
0	5318
3	5324
0	5320
0	5321
0	4144
0	4196
0	1397
0	4092
0	3927
0	1357
0	1365
0	1365
0	1088
1	1714
0	1732
0	1907
0	1579
1	1583
0	1560
0	2032
0	77
0	62
0	1569
0	3
1	1205
14	1942
0	1906
1	1940
0	1927
7	1728
0	1727
0	1734
0	1927
0	1916
0	57
0	53
0	1
0	1
0	2
0	0
0	4
0	2
0	0
0	0
0	53
0	55
1	53
0	53
2	53
0	53
0	53
0	55
0	53
0	55
0	55
0	53
0	55
0	3583
0	3556
2	3307
0	3100
0	3225
0	3617
0	2969
171	2439
0	2312
0	2706
0	3370
0	3372
0	3269
0	3397
0	3527
0	3574
0	3378
0	3565
1	3452
0	3369
0	3453
0	2696
0	2626
12	1145
2	1567
26	1608
0	2935
0	3061
0	2847
0	2992
0	3212
0	3426
0	3439
0	3084
0	3298
0	3116
0	3743
0	3067
0	3413
0	1387
2	1740
0	2526
1	2630
0	3277
0	3214
0	3406
0	1863
0	1862
0	3140
0	2920
0	3391
0	2497
0	3184
0	2613
3	1633
0	2232
0	1731
0	56
50	930
1	62
0	143
0	1
0	14
0	2538
2	538
0	1075
1	121
8	466
2	98
0	930
0	831
0	930
199	812
0	930
28	949
11	979
168	1072
0	885
0	87
0	867
0	3412
0	3617
0	3239
0	3083
0	3044
0	3524
0	3285
0	3029
0	3094
0	2392
0	2669
0	1621
0	1447
0	3017
0	2683
0	3337
0	3501
0	2911
0	2394
0	2743
0	2932
0	2748
0	2494
0	2760
0	2437
0	2024
0	2622
0	2055
0	1737
0	2290
0	3344
0	3271
0	3517
0	3375
0	2402
0	2735
0	2717
0	3049
0	2625
0	2417
0	2139
0	2799
0	2476
0	2226
0	2352
0	1460
0	6
0	2
1	3
0	5
0	2
0	4
0	4
0	2
0	16
0	11
0	51
0	11
0	0
0	43
0	0
1	0
0	50
0	35
0	41
0	43
0	49
0	49
0	34
0	36
0	12751
0	10962
1	10863
5	10784
6	10618
0	10785
5	10785
8	10786
1	10782
224	15677
0	10635
0	12555
43	12698
21	5663
0	9656
169	8377
0	2025
4	250
1	5990
0	905
1	1059
0	3598
16	756
0	129
0	20
1	112
0	10814
0	12600
0	8492
0	8418
0	7665
0	6582
0	2162
0	5692
0	1999
0	2291
0	12391
0	5677
0	12736
0	7430
27	12773
0	10781
0	10783
0	236
0	237
0	3
4	9
0	12
1	81
2	236
0	183
0	110
0	89
0	89
1	9
1	170
0	250
0	128
0	48
0	72
1	71
0	304
2	33
1	17
0	0
5	12
0	5
0	32
1	33
35	5
0	56
0	195
1	242
1	231
0	201
0	177
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	3
1	254
0	9
0	6
0	200
0	206
0	262
0	263
0	237
0	224
1	224
2	215
0	231
0	229
0	222
2	227
0	183
3	226
0	261
0	260
0	232
0	221
0	223
0	222
0	214
0	209
0	218
0	894
0	867
0	824
36	518
2	51
6	120
10	15
2	5
0	5
0	9
230	6
10	1
0	123
0	30
0	30
0	684
0	840
2	776
0	710
0	781
0	818
0	828
0	792
0	784
0	770
0	756
0	807
0	802
1	824
3	803
0	819
0	739
0	712
0	859
0	802
1	12
0	0
0	0
0	628
2	196
53	83
69	37
0	251
70	4013
0	61
0	123
2	3973
0	3274
5	3721
5	3967
1	3971
0	3973
0	3653
0	3243
0	3808
0	3939
5	3977
4	6
0	46
0	21
0	7
0	36
2	2
0	1
0	0
0	34
0	36
1	24
0	28
0	36
0	30
0	40
0	20
0	20
0	29
0	6
0	31
0	40
0	24
0	26
0	28
0	20
0	37
49	337
0	263
0	247
0	259
0	258
0	217
0	261
0	242
0	315
0	64
0	252
0	299
0	292
0	270
0	327
0	299
0	303
1	276
0	280
0	0
0	48
2	303
0	303
3	243
0	243
0	306
0	305
0	269
0	304
20	299
0	246
0	255
0	300
14	1107
0	1544
2	58
0	93
6	172
7	868
3	55
0	678
3	1267
5	1360
0	1344
1	1327
0	591
1	1058
0	1252
0	1252
0	2620
0	852
6	2257
0	2205
0	1181
0	2098
0	1788
0	2298
1	1208
0	0
0	0
0	410
68	310
5	296
0	188
0	47
0	26
0	27
39	58
6	46
6	11
1	438
0	407
0	282
0	322
0	68
1	405
0	45
0	304
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	824
0	871
1	863
1	249
1	567
7	228
9	458
0	594
0	341
6	241
0	27
0	3
8	127
0	12
0	36
14	517
0	260
0	588
0	328
0	184
0	78
0	78
62	80
0	48
1	42
0	3
0	15
0	0
5	16
0	0
0	0
0	1
0	1
79	0
0	0
0	46
0	49
0	78
0	65
0	36
0	34
0	48
0	74
0	55
0	4
0	1432
2	634
0	34
0	817
0	268
0	811
2	142
3	35
0	0
3	7
6	41
0	153
0	370
15	2
0	8
78	75
1	185
0	27
0	26
24	170
32	7
1	73
3	27
7	26
12	20
0	200
0	1186
3	1020
0	986
0	948
1	1371
0	1242
0	1277
5	1155
0	1279
0	1313
0	1179
0	1016
0	1050
0	1307
0	545
0	1099
2	965
73	1032
7	1031
0	602
17	416
0	464
0	0
1	645
0	677
0	25
0	2
1	514
6	549
2	549
1	587
0	539
0	587
0	623
0	331
0	638
0	583
0	3
0	44
0	31
0	67
0	8
0	2
0	55
0	2
0	2
0	55
0	2
0	0
0	55
0	55
0	55
0	55
0	59
0	55
0	50
0	55
0	55
0	55
0	55
0	55
0	55
0	55
0	55
0	55
1364	364
6	32
0	76
0	62
3	25
0	9
1	41
1	42
1	57
3	287
0	267
4	273
13	357
1	249
18	6
1	318
0	283
4	281
0	279
0	282
0	258
0	224
1	309
0	248
0	297
0	263
0	286
0	247
0	290
0	243
0	247
0	248
11	254
1	252
0	73
3	72
0	9
0	15
0	0
0	12
0	6
0	0
0	3
0	4
0	0
0	67
0	62
0	49
0	62
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
1	1988
2	2153
2	2058
0	2093
1	2246
0	2241
0	1876
0	1640
0	1704
0	1910
0	1556
2	984
0	1247
0	753
0	452
0	434
5	1
0	14
5	277
0	377
0	421
12	1
1	334
0	120
0	1385
0	1714
3	1555
0	1498
1	759
62	1738
0	1473
4	1268
0	1484
0	1509
1	1420
0	1481
0	1502
0	0
5	610
8	610
0	607
0	0
0	128
0	94
0	98
0	94
0	4
16	574
0	563
0	563
0	573
0	563
0	563
7	414
0	411
0	411
0	415
0	372
0	364
2	11271
28	11289
0	11072
0	2277
2	3040
0	12746
12	3036
3	3151
11	4
6	2216
0	277
55	10404
41	10065
1	13
0	10145
0	7649
0	4201
0	7541
0	4230
0	35
0	22
0	18
7	15
0	14
0	14
0	6
0	6
0	12
0	4
0	4
0	0
0	4
0	1
0	6
0	33
0	20
0	19
0	15
170	64
0	0
0	95
10	24
0	0
0	84
1	335
1	62
0	39
742	676
0	22
0	43
2	140
17	95
2	263
0	79
5	71
1	256
0	263
0	118
0	448
0	449
6	42
0	654
0	632
0	447
0	409
0	450
0	469
1	361
0	365
0	399
1	414
0	298
0	403
64	1003
9	340
0	516
5	112
0	8
7	77
53	3
36	368
0	804
1	899
0	811
0	687
0	640
3	531
5	478
2	483
17	505
0	451
0	468
0	468
10	445
0	426
0	106
0	4
0	495
0	463
0	15
0	23
0	28
0	24
0	0
0	0
0	22
0	0
0	15
0	13
3	27
0	10
0	15
0	10
0	13
0	0
0	0
0	17
0	22
0	27
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	12
0	27
0	1565
0	1699
0	1703
0	1678
0	1689
0	1564
0	1528
0	1655
1	1387
0	1696
0	1535
0	1607
0	1436
0	1531
0	1576
0	1546
0	1458
3	1575
1	1413
0	1647
0	768
167	1669
0	913
2	38
0	1
1	1519
0	1421
0	1308
0	1393
0	1363
0	1103
0	1051
0	1279
0	1399
0	1276
0	1027
0	1427
0	1230
0	762
0	1344
0	1393
0	1181
0	593
0	1361
0	1135
0	1069
0	1231
0	1315
0	1086
0	855
0	1303
0	1480
1	1407
0	1435
0	1396
0	1256
0	1437
0	1390
0	1465
0	1131
0	1218
0	1459
0	520
2	119
1	2243
6	42
0	189
1	99
90	74
3	598
0	2399
11	2190
2	118
0	166
0	2321
4	21
27	36
0	32
0	55
1	147
1	73
0	40
1	289
15	10
0	1092
0	796
0	2060
1	2185
0	2197
0	2217
1	692
4	694
0	688
0	709
0	457
91	483
0	617
0	33
0	53
0	37
0	3
1	44
0	23
0	21
12	1
1	1
0	97
9	606
4	1819
0	1491
2	1387
1	1440
6	11
1	1319
5	1008
2	1753
0	931
4	6
0	131
0	25
0	44
12	1
2	1723
0	1367
0	1438
0	1495
1	1483
1	1523
0	1097
2	1483
4	1483
0	1295
0	1372
0	1206
4	1512
12	1495
4	1169
3	1512
0	1508
13	285
0	289
0	181
11	117
0	9
0	109
0	25
3	0
0	3
0	1
0	3
10	319
0	320
0	259
0	232
0	238
2	191
0	627
0	2478
66	2467
1513	3297
0	2470
0	2480
0	3064
22	2517
2	2472
0	1887
0	1889
0	1897
0	1896
3	1179
0	1898
0	1895
2	1874
0	1913
0	1887
0	2472
0	2305
0	2474
0	2189
0	1888
0	1459
0	1888
1	1951
0	1887
0	1915
0	1866
0	2466
3	41
6	25
0	4
0	0
1	27
3	37
84	562
0	691
167	616
0	1520
127	248
3	534
3	967
9	646
5	24
0	1438
0	342
2	13
417	539
661	48
3	29
4	725
9	6
43	592
0	855
0	988
0	1629
0	1358
1	1433
0	1609
0	1320
0	1312
0	1373
0	1237
0	1368
0	1321
0	1607
0	1466
0	1403
2	1430
0	0
0	11
0	8
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	9
0	11
0	10
0	10
0	11
0	10
0	10
0	11
0	11
0	11
0	11
0	10
0	10
0	10
0	10
0	10
0	9
0	11
0	11
0	11
0	11
0	11
0	10
0	9
0	9
0	1
0	8
0	9
0	8
0	8
0	8
0	9
0	14
0	13
0	10
0	10
0	8
0	8
0	2
0	1
0	10
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5778
239	2231
0	4753
16	2783
0	6234
0	5608
0	3565
0	3010
0	98
0	2985
0	508
0	528
9	107
0	386
0	68
0	6090
87	5869
0	5600
0	5896
2	5089
3	5704
0	5195
2	5624
0	5714
0	5781
1	5526
0	5229
2	5716
0	5938
0	5282
2	5077
0	5464
0	2348
0	44
0	90
0	79
0	38
0	2
0	24
0	5
0	5
0	7
0	64
0	65
0	69
0	57
0	64
0	51
0	51
0	55
0	73
0	0
0	11
0	11
0	10
0	2
1	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
