UniqueCount	AmbigCount
42	334
0	1647
0	1240
0	1658
0	1505
0	21
0	13
2209	662
0	172
0	625
0	546
0	230
0	177
0	0
0	0
0	0
0	0
0	0
0	454
0	418
0	7
4	1
0	10
4	415
0	296
0	406
0	416
1	334
1	228
0	346
0	369
0	415
2	403
0	334
3	325
0	410
0	386
0	410
0	67
0	57
0	15
5	7
7	7
6	5
0	388
0	391
4	385
1	389
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	636
0	501
2	481
0	499
0	498
0	427
0	417
0	459
0	377
0	407
8	430
19	837
0	900
2	692
7	63
0	40
0	14
1	30
8	12
0	12
5	57
6	0
0	26
2	19
6	101
1	6
0	11
8	34
0	16
1	811
0	839
0	793
3	830
0	745
0	829
0	832
2	818
1	807
0	956
0	566
22	814
2	678
1	934
238	544
8	148
1	38
0	24
2	94
5	23
12	59
0	3
0	18
3	750
0	786
0	839
0	759
0	681
1	725
0	829
1	763
0	596
0	311
0	778
0	727
0	816
1	863
0	7
1	80
0	450
0	1
7	10
0	385
0	446
0	311
13	268
0	295
0	257
0	234
0	160
0	184
214	11345
0	10269
22	92
11	329
8	4
0	951
0	34
18	24
0	12
0	25
6	5588
0	4674
0	10225
0	108
0	115
0	109
0	109
0	108
0	2
0	21
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	98
0	94
0	112
0	93
0	81
0	12914
0	0
12	12394
0	432
35	8001
11	1211
0	14834
0	12414
0	3801
0	1643
43	666
2	1762
4	1275
6	8006
7	880
5	9432
1	1805
1	6160
1	885
0	2132
0	3882
0	3174
5	54
0	804
0	942
4	156
9	841
0	10560
0	9887
0	10849
0	9866
0	4531
0	7929
0	481
5	10844
41	11388
0	22644
1	24479
0	25568
0	24100
0	7151
2	22299
21	22814
0	23732
3	23769
0	24293
0	24115
5	23739
189	291
0	10477
11	2
97	22083
72	17193
1	165
0	234
14	25
2	172
48	13198
0	25042
0	24020
0	24356
1	19278
29	8065
16	6234
2	5973
0	8662
5	8011
7	4516
16	1327
313	2539
428	200
116	14
0	6442
0	6937
15	7710
69	13114
4	12852
0	6
0	1662
58	1042
3	1772
35	3
9	5
4	4653
0	5144
0	562
0	560
16	9
1	189
3	682
0	51
0	49
1	0
1	14
11	766
9	1242
32	23
2	3960
0	4504
3	4671
0	4697
0	4634
0	4040
0	2344
0	4525
0	1957
2	4454
0	4710
0	4162
0	4379
1	3775
0	4719
0	4650
0	4145
0	4702
4	345
3	231
0	524
0	142
0	95
0	0
0	466
0	280
0	501
0	466
0	500
0	467
4	507
4	503
0	469
0	468
4	498
0	467
0	237
0	498
0	46
0	4
0	1
0	1
2	1
0	6
0	4
0	5
0	39
0	38
0	40
0	40
0	37
0	40
0	42
0	35
0	40
0	32
0	40
0	34
0	82
0	82
0	81
0	42
0	80
0	39
0	77
0	76
0	78
0	77
0	76
0	76
0	76
0	76
0	75
0	75
0	73
0	74
0	77
0	76
0	73
0	72
0	37
0	71
0	66
0	67
0	28
0	65
0	29
0	0
0	46
0	43
0	47
0	45
0	43
0	42
1	42
0	3
0	2
0	2
0	32
0	29
0	20
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	84
0	82
0	82
0	82
0	79
0	79
0	83
0	81
0	79
0	82
0	79
0	82
0	80
0	80
0	80
0	79
0	80
0	78
0	79
0	79
0	67
0	80
0	79
0	68
0	65
0	80
0	79
0	65
0	66
0	80
0	47
0	46
0	45
0	45
0	45
0	45
0	44
0	46
0	42
0	78
0	79
0	43
0	83
0	82
0	81
0	79
0	83
0	81
0	81
0	80
0	84
3	81
0	79
0	80
0	80
0	80
0	78
0	79
0	79
0	67
0	78
0	65
0	67
0	67
0	81
0	80
0	80
0	65
0	65
0	80
0	80
0	79
0	65
0	65
0	66
0	66
0	66
0	49
0	49
0	46
0	46
0	47
0	45
0	46
0	46
0	45
0	44
0	80
0	80
0	45
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	19
0	19
0	19
1	19
0	19
0	19
0	19
0	14
0	0
0	0
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	704
8	30
0	9
0	316
7	279
1	0
0	31
150	155
9	531
0	266
0	326
0	579
7	349
0	420
0	253
0	308
1	456
0	337
0	162
9	485
0	303
0	222
0	32
0	571
0	110
0	105
0	223
43	364
7	364
59	685
0	317
1	96
0	64
0	34
0	98
2	2
1	74
2	0
0	481
0	5
0	5
6	2617
1	2952
0	1896
0	1968
7	619
0	130
1	21
2	12
1	2
22	2613
1	2036
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	0
1	2
0	95
2	100
0	98
0	91
0	89
0	86
24	101
6	31
1	17
0	7
26	35
22	61
0	71
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	4128
0	1818
4	1995
0	5896
19	1791
11	0
0	101
0	77
3	61
0	198
0	0
0	0
1	139
3	205
0	145
0	205
0	380
6	0
0	66
2	35
1	86
0	81
6	1
0	29
3	5410
7	5462
2	4707
0	5359
16	1658
0	3
1	1644
11	496
22	325
0	1662
0	493
0	2
5	843
0	974
2	974
0	239
0	1655
1	1658
0	604
56	812
16	1135
0	795
23	0
20	23
178	968
24	736
2	65
0	756
3	769
0	684
2	793
0	647
0	499
6	2149
5	2227
4	2212
0	1030
0	1034
10	1856
19	918
0	626
5	453
0	0
0	1947
1	2156
0	2161
21	1878
127	2224
0	1914
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	21
1268	2716
52	1834
0	1881
4	19
0	146
11	1649
0	96
15	1
8	4
49	23
164	216
395	203
34	185
16	856
0	1106
0	880
1	900
2	13902
0	1410
0	16341
1	17997
5	14032
19	15858
0	14959
0	378
0	0
0	362
9	0
0	0
0	96
2	362
0	378
2	364
0	364
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	227
7	8
20	3179
1	375
5	285
0	465
0	3021
4	439
6	437
0	491
2	246
0	141
2	161
2	110
0	76
0	4
0	3
0	485
3	498
2	263
1	262
0	185
11	601
3	819
0	701
8	418
14	628
0	564
1	418
3	421
0	524
3	611
1	646
0	670
5	582
0	470
0	477
4	537
0	544
0	318
29	307
3	14
2	304
3	304
3	123
2	149
0	96
0	481
0	528
0	624
1	680
0	672
0	261
1	258
2	325
0	256
0	243
0	325
0	324
0	324
0	316
0	323
0	324
0	241
0	329
0	324
0	307
0	253
0	325
0	234
0	325
0	243
0	325
0	325
0	325
0	251
0	217
3	1
19	78
0	30
0	30
0	2
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	62
0	0
0	59
0	3
0	0
0	0
0	11
1	62
0	62
0	60
0	59
0	60
0	58
0	3244
0	3043
0	3085
0	632
0	3113
0	2925
5	1263
1	22
0	129
0	76
2	93
0	2822
0	67
0	97
1	1
20	1844
7	1442
3	3149
2	3078
0	3056
0	2959
0	2971
0	3094
0	1673
0	341
0	252
0	344
0	269
0	311
0	259
1	235
1	322
1	237
0	239
5	275
0	260
2	275
0	280
0	273
0	275
0	22
6	270
0	357
2	148
2	211
0	249
0	261
4	0
0	372
0	279
0	179
0	336
1	334
0	335
0	336
0	174
0	302
4	299
1	283
0	301
0	225
0	302
0	265
0	246
0	249
0	277
0	238
0	248
0	277
45	323
0	270
0	274
0	139
0	321
0	338
0	338
0	287
0	153
0	330
0	258
0	113
0	195
0	301
0	298
0	302
0	246
0	264
0	304
0	133
0	194
0	212
0	275
0	253
0	168
0	248
0	123
253	1858
7	84
9	642
30	83
5	40
21	88
0	93
6	137
0	1531
0	1335
0	614
1	1086
0	1361
1	1500
0	1379
0	1402
0	1367
0	1240
0	1346
0	0
0	0
0	0
4	496
0	512
15	250
0	45
1	35
3	465
1	393
1	496
0	464
0	217
15	6867
5	7465
0	7469
3	7465
0	7491
0	7542
49	7088
2	7246
13	7256
0	5919
0	6598
3	4598
0	3160
1	1958
1	962
0	2590
0	1675
0	1391
0	1557
2	2302
4	30
0	6393
1	7399
0	7469
0	4563
0	6901
0	7025
0	4674
0	7403
0	6854
0	3774
0	6776
0	6706
0	7420
0	14
0	19
0	1
0	0
0	11
0	1
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	23
0	9
0	474
0	267
7	186
2	367
0	406
2	290
6	251
0	350
1	299
0	339
0	234
0	175
0	170
0	121
0	26
0	149
1	158
0	9309
0	9110
0	8952
0	8851
0	9677
0	9261
0	8482
0	5737
0	2184
0	2214
0	2255
0	2157
0	2151
0	2343
0	2237
0	1642
1	1418
0	1
18	104
13	368
24	231
1	41
17	3
1	9663
0	9571
0	8761
0	9798
0	9337
0	8986
0	8852
0	9237
0	9171
0	8826
0	8878
0	9454
0	9501
0	8758
1	8950
0	9955
0	9454
0	8901
0	8852
0	9411
0	9396
0	9502
0	9516
0	9133
0	8861
0	9762
0	9041
0	9396
0	9534
0	9265
0	9109
0	8675
0	9426
0	8917
0	9055
0	9358
0	9144
0	9373
0	9257
0	9330
0	9077
0	8888
0	8593
0	9110
0	9246
0	9403
0	9261
0	9158
0	8897
0	9310
0	9341
0	8670
0	9114
0	9750
0	8529
0	8946
0	8805
0	9243
0	8976
0	9218
0	9165
0	9350
0	8619
0	9118
0	8788
0	9304
0	8632
0	9103
0	9302
0	8754
0	9176
0	9345
0	9100
0	9516
0	9055
0	9373
0	9318
0	8812
0	9344
0	9195
0	8946
0	9178
0	9757
0	9379
0	9006
0	9393
0	9292
0	9328
0	9387
0	8163
0	8584
0	8647
0	7956
0	8463
0	7923
0	8383
2	5993
0	8384
0	7932
0	7989
0	8251
0	8018
2	7496
0	7730
0	7813
0	7808
0	7860
0	8269
0	7530
0	8394
0	8060
0	7802
0	7758
0	6961
0	7118
0	7544
0	7356
0	7657
0	6904
0	7634
0	7410
0	7477
1	7737
0	7476
0	7594
0	7218
0	7694
0	7659
0	8177
0	6985
0	6731
0	7144
0	7225
0	7296
0	6548
0	7065
0	7161
0	6433
0	4317
0	2993
0	3135
0	3047
0	3112
0	2905
0	2804
0	2954
2	2440
0	8909
0	8177
0	7750
5	5911
0	7825
2	7611
0	7833
4	8291
0	7683
0	7796
0	7610
0	9194
0	9082
0	7376
0	8613
0	9465
0	8506
0	8507
0	8773
0	8578
0	8670
0	7871
2	8410
0	9042
0	8730
0	7266
0	7301
0	7710
0	6957
0	7393
0	7182
0	7607
0	8664
0	7176
0	8184
0	9096
0	8959
0	6993
0	8208
0	8800
1	8860
0	9428
0	9016
0	8366
0	9201
0	9027
0	9319
0	8846
0	7621
0	7558
0	2521
0	6192
1	7783
0	633
0	632
6	27
0	2
5	632
0	617
0	600
0	621
69	611
0	522
0	350
0	624
0	617
0	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	84
0	206
0	67
1	68
0	1301
1	50
0	0
0	2
9	21
0	1108
0	685
0	657
2	1122
0	1107
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3973
0	6
47	1292
1397	9347
38	90
41	5671
0	1231
1	1288
0	3860
3	4124
14	1435
22	3205
0	88
0	1520
0	4387
0	5642
110	353
80	464
15	211
0	32
2	9
3	348
0	312
3	336
0	356
0	345
437	1335
15	1123
46	983
2	1119
0	1119
1	1118
5	958
0	1112
0	402
0	1112
0	1105
3	1642
40	3210
844	3127
2	487
0	204
9	6
1	11
14	111
0	3
7	2228
0	2081
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	455
38	322
6	318
0	18
0	290
0	258
0	196
0	221
0	262
1	229
0	247
0	203
0	213
1	215
0	102
0	177
0	236
2	14
0	161
0	1543
0	1686
0	1788
0	1692
0	860
0	1298
9	977
0	95
0	86
1	31
0	1626
0	1512
0	1703
0	1705
0	1494
0	1263
0	1476
0	1247
0	1341
0	573
0	121
0	4
0	435
0	511
5	432
2	500
0	388
0	449
0	492
0	390
0	386
0	437
6	3
4	19
0	958
1	888
0	888
1	828
2	798
0	886
0	833
0	824
1	886
0	886
1	558
0	888
9	1997
7	16
0	1399
3	123
12	23
45	328
4	986
1	551
14	1
0	0
0	679
1	1362
3	1343
0	1367
1	1063
0	1401
0	1076
0	1031
0	930
0	517
0	1381
0	1367
0	516
4	55
66	8536
0	13113
6	8362
6	4428
10	13
22	687
1	104
92	63
3	9
26	5744
0	0
9	5899
0	6199
9	9105
0	6
0	19
0	8
0	4
0	9
0	0
0	0
2	1
0	18
0	17
0	18
0	18
0	18
0	13
0	17
0	1944
0	1158
20	523
8	2
7	6
1	2
2	5
1	34
7	237
1	1793
1	1847
0	1821
0	1726
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
2	116
0	3060
1	1495
0	1991
0	2775
0	20
0	228
0	158
0	2
1	2838
0	2782
0	2779
0	2779
1	2774
0	2773
0	2775
0	2769
0	2768
0	2772
1	2774
0	2643
0	2774
1	2772
0	2774
0	2773
0	2769
0	2779
0	2773
0	2770
0	2772
0	2772
0	2772
0	2772
0	2740
0	2266
0	2552
0	2774
1	1789
0	2774
0	1508
0	2773
0	2697
0	2502
0	2768
0	2548
0	2772
0	2552
0	2772
10	2451
0	2552
0	2770
0	3
0	0
0	3
0	3
0	3
8	46
0	1864
14	1667
6	303
10	571
21	1064
3	48
2	415
5	1122
0	430
0	207
3	115
2	932
0	238
0	384
0	7
2	112
0	0
0	107
5	153
0	38
0	1321
0	1332
0	1132
0	1659
5	1625
0	1362
0	1790
0	1416
0	1578
0	1481
0	1228
0	1151
0	1096
1	1426
0	1429
46	1154
0	1111
0	12
0	0
0	5
0	3
0	0
0	1
0	12
0	12
0	12
0	0
0	0
0	0
0	371
0	521
3	501
0	331
3	379
8	463
0	9
0	10
0	18
0	15
5	1
0	438
0	454
0	479
0	470
0	455
0	492
0	501
30	502
0	371
0	430
0	399
0	435
0	396
0	435
0	356
0	411
0	418
3	501
0	355
6	261
2	256
4	252
5	256
0	252
2	263
4	203
1	252
0	256
0	247
4	240
0	252
0	255
0	252
0	253
0	252
2	240
13	253
2	250
0	4191
0	3566
0	3693
0	1865
9	4428
76	3838
0	1890
0	1258
282	3194
0	264
0	98
0	341
0	3689
0	3444
0	3565
0	3292
0	3750
0	3260
2	0
0	0
0	0
0	0
0	0
0	0
0	17252
0	8559
1	9580
0	16728
3	12475
6	8397
0	16762
37	9339
5	13026
3	1981
6	8663
0	2691
16	541
1	11199
2	7783
0	11060
0	9071
0	1042
0	1911
2	5084
0	3938
0	3371
0	1135
1	4438
0	3301
0	3259
0	2612
5	2434
0	1724
0	2280
0	1963
0	1907
0	2347
0	2247
0	1679
1	2261
1	2244
0	343
0	394
0	194
0	158
5	95
0	158
2	67
0	16
0	170
0	140
9	158
0	312
0	359
0	448
0	180
0	212
0	251
5	305
5	300
0	327
0	327
0	322
0	269
0	372
0	397
0	349
0	367
0	408
0	16
0	186
0	81
0	54
0	85
0	0
7	315
0	375
0	391
0	413
429	636
42	636
0	34
4	786
0	15
0	32
0	664
0	738
0	93
0	31
6	9
0	4
0	5
9	179
0	204
0	224
0	8
3	191
0	324
0	31
11	118
0	264
0	268
0	247
0	216
0	232
0	181
0	270
0	262
0	250
0	200
0	138
0	2127
1	6
0	1355
0	1161
0	5
0	86
0	1185
10	35
7	2104
9	2095
8	1942
0	1838
1	1280
0	10790
0	8890
22	91
9	681
2	13
39	26
196	2022
3	7
29	671
203	1463
0	1614
16	45
65	669
0	116
1	11
6	0
9	10549
0	1539
0	1536
0	1517
1	1503
1	1517
0	1517
0	1503
15	1428
0	1515
0	1506
0	1506
0	1506
0	1493
0	1509
0	1389
87	1021
0	946
2	35
0	77
0	34
0	21
0	3
5	0
3	21
0	6
0	6
11	0
0	13
0	3
0	3
0	11
1	12
0	10
0	5
0	2
0	0
0	3
0	0
0	1402
5	1539
0	1517
0	1514
0	1399
0	1514
35	194
0	180
0	113
0	110
0	193
0	184
1	193
0	193
0	193
0	178
0	193
0	0
0	0
0	1
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
161	1194
0	5
0	1163
0	1189
6	178
58	171
4	129
1	8
0	144
0	9
14	131
1	1
3	186
0	177
5	181
0	181
0	169
0	165
0	52
0	170
0	154
9	282
33	243
0	255
0	194
0	204
0	160
2	89
0	137
0	89
3	148
0	84
5	14
0	5
3	3
0	0
2	8
0	0
0	6
1	2
1	27
0	21
0	26
22	26
3	10
0	145
3	276
0	146
0	145
0	143
1	148
2	122
0	132
0	176
1	98
0	143
0	147
0	142
0	145
0	95
0	126
0	129
0	233
0	226
0	94
0	93
34	211
0	1121
0	103
64	785
40	218
2	1809
0	1111
106	1233
3	1278
209	1278
0	1741
15	1725
23	665
4	1692
356	1898
3	1227
2	1314
0	1825
0	1873
0	1762
3	1684
6	547
13	589
5	746
5	469
0	3
113	13
2	1697
0	1560
0	1375
0	9
0	7864
1	7044
0	3003
0	7045
0	4012
0	7280
0	6972
0	792
16	7548
9	7438
1	7149
0	3625
32	2984
2	2862
2	3281
1	779
0	440
0	883
1	51
0	91
0	68
7	16
0	3169
1	3124
0	3074
0	2654
0	2850
0	2118
3	3146
0	3308
0	3119
0	2654
0	107
0	113
0	47
0	51
3	69
0	66
0	0
0	68
0	3
1	66
0	58
1	4
0	103
1	103
0	113
0	108
3	113
0	80
0	107
0	112
0	102
0	4377
2	4206
0	180
0	6616
0	6652
1	1062
0	4248
7	2
0	1232
5	1
3	1
0	0
0	5243
0	5281
0	3200
0	5092
0	5137
0	2466
63	329
1	92
0	76
7	42
3	329
0	1618
0	1644
0	2372
0	2370
0	2347
0	2256
0	2309
0	1963
0	2052
0	2314
0	2336
0	2257
0	2265
0	2074
0	2021
0	2214
0	2038
0	2235
0	1932
0	2033
0	2294
0	2076
0	1983
0	1991
0	2279
2	2288
0	2266
0	2230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	43
0	43
1	4
0	1
0	59
0	67
0	51
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	7
3	35
0	1
0	0
1	2
0	62
0	51
0	45
0	45
0	45
0	33
0	46
1	38
0	45
0	52
0	45
0	45
0	45
0	45
1	2274
0	2158
0	2523
0	2508
6	984
45	121
0	67
0	14
0	5
0	2
40	2272
0	2147
0	2156
0	2522
0	2154
0	1778
0	2176
1	2160
0	1487
1	2098
20	38
0	710
0	22
1	44
2	54
1	4
1	27
5	0
0	613
0	633
0	632
0	630
0	626
0	615
0	534
0	637
0	607
0	469
0	534
0	534
1	630
0	534
0	400
31	578
0	634
0	631
0	629
0	600
0	534
0	311
0	544
0	470
0	446
0	534
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	69
0	53
2	96
4	630
1	11
0	20
5	156
0	1185
77	806
1	7
0	41
0	113
0	191
8	1
0	5
8	978
0	1095
1	1060
0	1062
2	1057
5	1057
0	940
0	1015
0	980
0	849
0	1039
0	1063
0	1019
0	1033
0	1223
9	7
9	1130
0	1657
0	1964
0	14
0	597
5	15
1	1473
0	60
0	7
0	779
60	986
0	327
0	128
82	658
4	1
0	317
44	107
0	1585
0	1692
2	1644
0	1296
0	1648
0	1489
0	1768
2	1535
0	952
0	1860
0	1016
0	1794
1	1355
0	1556
0	1032
1	1604
0	1050
0	1883
1	1604
0	1702
0	1486
0	1681
2	1573
0	1467
0	827
0	1478
0	1446
243	8267
4	7627
70	6937
0	521
0	235
5	871
5	7
13	51
7	122
10	2
45	1
9	6366
0	6330
0	4938
0	5349
0	4501
1	5351
0	4950
0	5384
0	6821
0	6343
0	1325
0	5364
0	4930
0	4057
0	144
1	46
0	817
0	201
0	54
0	26
0	47
0	20
0	124
9	767
0	479
0	461
1	448
0	430
25	527
0	466
0	463
10	466
0	463
3	766
0	418
2	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8457
21	9951
14	7311
0	3071
4	489
7	159
13	300
0	407
60	44
2	41
0	128
0	7820
0	6342
0	5717
0	7773
0	5118
0	7976
0	8223
0	8427
0	123
0	324
1	65
13	182
6	103
0	115
3	26
4	67
3	22
17	321
14	223
0	237
0	173
0	243
0	20
0	7
0	3
0	1
6	36
0	211
0	7
0	6
11	233
2	222
0	218
2	196
1	215
3	209
1	4
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	4
0	2
0	2
0	2
0	4
72	2599
0	8308
0	8543
1	8643
0	7862
3	240
2	5240
0	614
21	176
18	144
13	2
24	168
2	36
0	1943
0	1973
0	1883
0	705
49	304
0	129
11	106
3	75
13	24
6	6
0	19
0	8532
0	9257
0	8191
3	8331
0	8827
25	7919
0	6173
0	6972
0	1481
0	1394
0	1005
0	436
0	514
0	589
3	251
30	63
0	463
9	192
8	116
0	100
5	50
0	560
0	141
0	17
0	1
0	1
9	6
0	2
0	594
0	615
0	544
0	509
0	465
0	457
0	469
0	466
0	420
0	427
0	173
0	151
2	156
1	93
0	26
2	14
1	15
2	10
2	6
1	16
7	0
2	0
0	17
0	6
11	6
18	3
1	11
0	186
0	196
0	177
0	191
0	184
0	180
1	160
0	130
0	171
0	165
1	179
3	175
0	173
0	165
1	185
0	165
0	158
0	158
1	173
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	7
0	0
0	2
0	5
20	487
3	36
0	0
0	2
0	5
0	448
0	463
0	38
0	28
0	30
0	34
0	30
0	31
0	35
0	20
0	34
0	20
0	38
0	1930
0	2848
0	2947
6	2843
0	2896
0	229
0	300
22	79
4	2739
0	2841
0	2836
42	2905
6	2269
0	2745
0	2806
0	2903
0	2905
1	2904
0	18
4	392
0	1963
9	3
30	33
1	63
0	1808
1	1783
1	1579
1	1661
1	1606
0	1500
2	1787
4	1808
0	1808
0	1780
0	1259
0	1835
533	8242
1	340
0	350
1	4427
0	3352
0	7163
0	6785
1	7149
1	6973
6	5185
0	72
0	22
0	22
0	40
0	27
0	53
0	51
0	61
0	46
2	42
0	682
0	595
2	631
3	598
0	594
0	627
0	585
20	18
0	664
3	668
0	674
0	672
0	661
0	661
0	659
0	641
0	647
0	657
0	647
0	658
0	657
0	627
0	605
0	629
2	543
10	606
0	636
0	655
0	644
0	641
0	597
0	643
10	636
3	139
1	23
0	91
24	73
2	87
14	5
0	3
0	2
5	94
0	7
3	18
2	10
1	90
0	106
2	104
0	82
0	1121
0	964
0	3
0	871
0	72
0	148
9	101
9	25
0	171
3	37
0	952
0	815
0	805
0	951
1	914
0	827
0	778
0	698
0	825
5	751
0	971
1	782
0	657
0	819
0	986
0	503
0	900
0	0
0	0
0	0
11	102
0	1069
0	986
0	847
0	1117
82	824
0	927
9	4489
0	640
1	312
13	654
3	28
4	27
8	4194
2	2739
0	1465
0	4126
0	4009
0	3715
1	9
0	10
0	3
0	2
0	0
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	296
4751	1870
12	1119
20	1013
0	415
0	886
61	1272
0	1025
0	1230
1	15
0	20
39	32
0	41
0	57
0	44
0	0
2	33
0	7
0	24
0	9
0	8
0	33
0	6
0	43
123	526
0	175
0	525
0	436
11	204
2	829
213	1508
1	10
0	5
0	41
8	5
0	1274
0	1217
0	1217
1	3043
0	2858
0	2804
0	2848
0	2841
0	3259
0	2717
0	2848
0	2749
0	2821
0	2732
0	2703
0	3130
0	3292
1	3259
0	3245
0	3292
0	3154
0	3239
0	2921
0	2949
0	2967
15	1501
45	1677
0	2547
0	2982
0	2645
1	2611
0	2489
0	2532
0	2620
0	2535
0	2761
0	2811
0	3223
0	2499
0	2911
0	3085
0	3236
4	3197
0	2501
0	2614
12	2894
0	2708
0	2451
2	2460
0	2897
0	997
0	3484
0	2780
1	2559
0	2940
0	2801
0	2951
0	2952
0	3263
0	2851
0	3638
0	2686
14	3006
5	954
0	2821
0	2964
0	2497
0	2035
0	3166
0	2722
0	2855
0	3158
0	2855
0	3172
0	2701
0	3003
0	3494
0	3082
2	2568
0	1849
0	114
2	2904
8	2070
0	2974
22	2563
0	3077
0	2767
0	2506
0	2995
1	1847
5	201
0	336
0	1562
0	275
0	652
0	651
0	3
8	561
58	34
2	2893
0	2569
0	3234
0	2325
0	2792
0	2456
0	2416
0	2733
0	2762
0	2344
0	2057
0	3035
0	2166
0	2780
0	2576
0	1984
0	2498
1	2289
0	2885
0	3057
0	2614
0	2986
0	2467
0	2556
0	2440
0	2628
0	2646
0	2700
0	1518
0	2226
0	2205
0	1837
0	1755
0	481
14	487
0	1370
227	470
0	1118
0	1251
0	1180
5	1169
3	1068
0	1463
21	345
0	959
0	1050
0	885
9	561
0	768
5	803
3	652
3	4
3	180
0	36
0	26
1	22
0	0
0	1388
2	1053
0	1107
633	705
1	49
50	436
16	35
19	205
11	48
1	632
0	616
7	591
1	420
9	62
295	570
0	56
0	47
0	34
33	384
1	0
0	528
12	56
6	38
632	904
5	53
5	876
0	713
0	459
0	6
4	190
2	7
0	3
0	30
0	652
0	670
0	657
0	652
0	655
1	661
2	519
0	610
0	629
0	427
0	608
0	663
2	640
0	651
0	452
4	336
0	162
0	13
4	25
0	342
0	430
0	427
0	400
0	404
0	370
0	344
0	325
0	320
0	336
0	48
0	52
0	0
0	541
0	334
0	1047
0	909
0	637
0	1230
0	1314
2	73
0	1304
