UniqueCount	AmbigCount
0	4372
0	4075
0	1
0	0
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	8
2	16
0	6
1	10
0	6
0	8
0	9
0	6
0	8
0	8
0	4
0	6
0	5
0	5
0	6
0	5
0	6
0	4
0	4
0	5
0	5
0	7
0	5
0	7
0	3
0	4
0	7
0	8
0	6
0	4
0	6
0	7
0	5
3	879
10	543
2	1101
0	820
1	1174
0	1205
0	1220
0	1236
0	1075
0	1048
0	1218
0	1136
0	1205
0	1109
0	1181
3	1252
0	1085
0	1234
1	72
0	1460
0	1192
0	343
1	14
4	1295
0	1299
0	23
0	0
4	0
0	26
0	579
0	1263
0	1221
0	1242
0	1241
0	1299
0	1213
0	1021
1	1213
0	1026
1	1197
0	1038
0	1174
0	927
0	998
0	920
0	679
0	1160
0	1254
0	1204
0	967
0	1253
0	1262
0	1253
0	886
0	1007
0	1136
0	1171
1	1208
0	1044
0	1077
0	1096
0	1082
0	568
0	398
0	354
0	366
0	335
0	310
7	257
0	291
3	55
3	526
0	365
1	370
0	367
0	366
0	289
0	337
0	318
0	188
0	164
0	165
1	322
0	528
0	159
60	348
0	340
0	127
0	365
0	313
2	160
0	105
0	154
1	210
0	561
0	488
0	454
0	849
0	494
0	488
0	558
0	458
0	498
1	555
0	405
0	409
0	559
0	430
0	457
2	4
0	50
0	3
7	6
0	6
1	494
0	402
0	394
1	456
0	723
0	614
0	769
0	545
0	554
0	488
0	405
0	398
0	401
0	416
0	491
0	489
1	398
0	490
0	461
0	487
1	487
0	459
0	431
0	459
0	488
0	458
4	877
0	532
0	692
0	885
0	580
0	661
0	2768
0	2250
0	2599
1	1334
10	2316
0	2273
1	861
0	2219
0	1834
0	1911
0	2103
12	2210
0	1818
0	1437
0	1452
0	1020
0	530
0	1114
0	968
0	891
0	1246
0	963
0	1018
0	835
0	831
0	494
0	818
0	889
0	591
0	835
0	762
3	678
0	604
21	485
0	616
0	351
3	1
53	334
0	139
14	220
1	170
0	0
0	4
0	23
0	807
0	636
0	2694
0	2694
0	1885
0	1902
0	2122
0	2102
2	1667
0	745
0	943
0	922
1	2228
0	1032
0	664
0	1215
0	2143
0	959
0	959
26	1104
19	171
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	812
5	4
3	197
0	859
0	861
0	789
2	13
0	201
0	199
0	216
2	858
0	313
34	25
83	63
4	215
0	277
0	270
0	269
12	292
0	3530
1	107
16	223
10	13
0	191
1	2819
0	3037
0	12
0	138
8	193
7	107
2	6
5	29
0	110
1	247
0	403
0	3
0	3069
2	2903
0	3289
0	2614
2	3094
0	3074
0	3050
0	2997
0	3109
0	2954
0	2052
0	2518
0	2948
0	713
2	143
13	732
70	218
0	730
1	732
0	725
0	679
0	827
0	825
7	806
115	598
1	192
0	94
3	159
50	0
24	828
0	812
27	254
0	1167
0	1152
0	1927
2	2169
1	1321
0	2092
0	2278
140	1390
0	2339
0	2348
0	2027
0	2413
0	2032
0	2059
0	2062
0	2025
0	2214
3	155
0	2064
20	1812
4	2189
0	2249
0	2316
0	2315
0	2182
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	110
0	120
2	120
0	105
2	129
1	12
6	4
3	95
4	12
0	55
0	7
0	134
0	120
0	95
0	97
1	97
0	97
2	96
0	134
0	134
0	96
0	96
38	134
0	96
6	581
1	524
0	523
0	541
5	188
2	65
1	10
0	28
0	8
6	9
33	89
0	101
0	3
1	460
1	151
2	4
2	1799
0	494
9	447
0	2364
0	135
6	41
0	9
0	1349
1	1549
0	1646
0	1748
5	1152
3	1847
2	549
0	538
0	542
0	558
24	27
0	55
37	15
0	486
0	538
0	486
0	492
0	469
0	487
0	3
1	0
0	2263
300	2464
0	842
1	110
1	76
30	1468
1	1403
0	1772
0	193
0	133
2	15
4	2115
0	1922
0	1829
0	1709
3	1858
0	1633
24	8503
1	2050
0	2749
0	2920
0	472
0	8026
1	1538
32	1423
1	325
0	502
1	40
0	64
2	83
0	356
0	403
5	154
4	116
0	53
0	23
0	4
0	0
1	17
0	1421
0	1398
0	1393
0	1424
1	1435
0	566
0	157
1	34
0	2
0	6
0	35
1	2
1	14
1	0
0	28
0	34
0	1
0	23
0	728
0	766
0	751
0	49
4	26
1	10
0	295
0	705
3	736
0	678
0	747
4	771
0	748
0	776
0	728
0	630
0	750
4	711
0	731
0	729
0	741
0	690
0	633
0	728
0	713
0	718
0	768
0	436
0	680
0	446
0	285
0	327
0	125
0	116
0	233
1	228
1	128
0	72
0	150
11	59
1	193
0	251
0	163
0	216
1	177
63	366
6	366
3	326
3	188
0	326
3	1864
3	1735
1	904
2	917
23	992
0	1028
15	1777
3	793
0	1683
0	0
1	1003
6	468
4	781
0	1792
0	1556
16	1351
0	5
5	1170
0	1029
0	4
1	1174
1	1293
5	1295
0	1293
0	1306
0	1293
3	1302
0	1293
11	1174
0	1293
0	1292
0	1294
0	1292
0	1292
4	1292
1	19
0	20
1	22
0	3
3	29
0	24
0	29
0	10
0	20
0	20
1	29
1	77
44	282
17	144
2	143
7	185
0	131
1	103
1	41
3	20
3	5
1	5
0	227
0	108
0	0
1	0
1	0
25	261
7	244
21	4797
21	2465
12	3887
1554	6579
0	18
1	1830
13	297
5	0
24	0
42	278
6	32
0	4736
0	1214
0	1246
0	1208
0	4780
0	1241
1	68
4	4794
0	1232
16	4807
0	587
4	650
0	11
0	5
2	239
0	269
0	58
17	29
4	44
2	18
5	21
0	11
14	11
0	202
0	33
0	13
0	11
0	145
0	139
0	138
0	140
0	133
0	127
0	107
0	114
0	108
0	118
0	110
0	116
0	113
0	117
0	116
0	133
0	92
0	115
0	114
0	116
0	112
1	115
0	68
0	128
0	123
0	126
0	144
0	118
0	139
0	117
0	115
47	474
3	2158
11	2108
38	1838
0	2185
0	75
3	1498
0	12
141	35
13	57
1	73
0	52
0	48
0	48
13	18
319	8
27	2221
1	2157
1	1939
0	2189
0	2153
55	2049
74	1784
0	1523
1	1122
1	1108
1	905
0	1090
0	876
0	806
0	1156
0	1139
0	691
0	921
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	13838
0	14609
0	75
0	419
0	13797
1	4149
1	12803
3	16
59	13510
0	90
0	5452
0	299
0	43
0	77
0	163
0	352
18	474
63	9293
3	342
4	5175
0	3760
0	5161
1	4870
0	4578
1	4956
0	574
0	689
1	0
15	14
0	743
0	745
0	655
0	656
0	669
0	706
0	674
0	541
1	564
34	528
0	553
0	427
0	378
0	457
8	444
0	426
0	430
3	114
0	281
0	314
0	270
2	63
10	22
0	5
0	566
0	473
0	502
0	639
0	605
0	515
1906	163
1	62
0	62
5	62
0	15
0	0
0	101
0	8
0	26
1	27
0	36
0	8
0	9
1	34
0	9
0	7
0	7
0	26
0	18
0	18
0	26
0	18
31	386
0	119
5	21
6	0
0	356
0	328
2	99
0	317
0	356
0	356
0	356
0	356
8	356
1237	1293
0	307
10	104
23	202
5	114
4	975
1	491
0	946
0	483
0	503
4	331
0	93
3	48
1	451
21	371
0	543
2	28
1	328
2	0
1	3
5	173
8	101
1	379
0	374
0	465
0	538
0	445
0	353
3	538
1	0
39	8871
0	10797
1	10784
43	10044
0	9610
0	8062
23	7353
28	10702
0	10699
33	10763
0	9446
0	11294
0	10729
0	10946
0	11237
0	11379
0	11378
2	2028
0	11377
0	6115
0	9163
0	9596
6	260
0	7747
0	1203
0	212
0	7781
0	7995
1	6127
3	431
0	328
0	2632
5	1009
0	671
4	5305
0	115
0	3
0	13
0	9846
7	8753
0	9448
0	8772
0	7109
0	7951
0	5645
0	7238
0	7724
0	5519
0	7978
0	6408
92	7982
0	11359
0	6509
0	6256
1	7984
11	7883
0	6516
0	669
0	156
0	509
5	312
1	483
0	1245
0	1298
0	1472
0	2276
0	2046
0	2136
0	2239
2	2097
0	1976
0	1761
6	1837
0	2161
0	2166
0	1383
2	15
16	1054
1	68
1	450
0	38
8	2
0	12
3	82
0	18
4	161
0	0
0	2291
8	2239
3	1971
0	2153
0	2004
0	1990
0	2242
1	2167
0	1958
0	2040
0	2050
0	2160
4	2044
0	2209
0	1968
0	1819
0	1545
0	1914
2	1816
0	2105
0	2114
0	1966
1	2239
0	2324
1	1982
0	2165
0	2003
0	2104
0	1969
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	671
2	636
0	648
0	564
0	542
0	642
0	477
1	566
0	464
0	414
0	568
0	589
0	642
0	641
0	437
0	578
0	569
0	257
0	552
7	642
0	612
0	641
0	641
0	640
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	296
46	321
3	49
12	196
1	230
0	165
0	106
0	10
3	0
0	241
0	246
17	585
0	25
0	181
0	557
0	345
0	576
0	555
1	582
24	1141
29	1112
29	25
7	1133
0	706
17	1115
0	744
8	694
0	125
0	205
6	1
1	14
0	37
0	137
1	7
2	13
0	27
17	48
0	0
7	26
5	114
0	170
0	124
0	158
1	139
0	101
0	85
1	157
0	70
1	165
0	80
2	89
0	80
9	89
0	94
0	77
0	7
0	11
0	24
0	94
0	93
0	79
0	120
0	66
0	67
0	68
1	92
0	81
0	104
0	71
0	79
0	68
0	75
0	83
0	71
0	103
0	71
0	81
0	66
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
2	123
0	100
6	121
0	124
0	151
0	133
0	126
0	129
0	124
0	80
1	101
0	68
1	61
0	4
2	11
0	53
0	62
0	10
0	17
11	16
0	16
0	9
0	19
0	5
0	5
0	3
0	9
0	11
0	0
0	0
0	138
0	112
0	126
0	121
0	116
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	29
12	105
2	121
0	647
0	281
0	3
2	3
0	555
0	471
2	519
0	580
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	1000
0	52
0	120
11	97
0	146
4	107
0	337
0	962
0	994
0	12
0	891
0	278
0	278
0	344
0	44
8	56
0	949
0	898
0	928
0	926
0	962
0	961
0	986
0	896
0	960
0	921
0	971
0	915
0	940
0	686
0	773
0	545
0	933
0	390
0	253
0	286
0	256
0	309
0	220
0	241
0	361
0	295
0	206
0	142
0	184
0	200
0	135
0	200
0	173
0	196
0	221
0	168
0	202
0	192
54	745
0	242
0	907
0	394
0	362
2	393
0	928
0	923
0	939
0	918
0	911
0	950
0	964
0	880
0	945
0	911
0	924
0	960
0	936
0	941
0	954
0	859
0	955
0	943
0	961
1	975
0	956
0	930
0	933
0	921
0	852
0	945
0	932
0	953
0	919
0	738
5	940
0	345
0	390
0	291
0	283
0	365
0	320
0	361
0	353
0	180
0	273
0	247
0	289
0	256
0	359
0	263
0	238
0	228
0	180
0	236
0	267
0	171
0	190
118	632
0	535
0	461
0	390
0	379
0	372
0	309
18	90
0	305
0	245
0	0
0	13
18	19
0	43
0	65
9	23
4	5
0	47
0	5
0	3
1	2
0	2
1	2
0	564
0	460
0	415
0	357
24	378
0	459
0	585
0	447
0	211
0	449
0	460
0	311
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1759
7	1519
0	1862
1	128
0	42
0	450
1	249
0	88
0	1774
0	1883
0	1915
0	1776
0	1583
0	1564
0	1736
0	1741
0	1707
0	1831
0	1690
0	1804
0	1712
0	1749
84	1866
0	1841
0	1806
0	1809
0	1842
0	1433
0	1763
0	1726
0	1769
0	1497
0	1747
0	1729
0	1742
0	1803
0	1416
0	1050
0	1343
0	1840
3	1840
0	1702
9	622
0	1805
0	1344
0	1650
0	1690
0	1695
0	1690
0	1611
0	1791
0	1277
0	455
0	178
1	219
156	852
0	157
0	28
3	55
3	58
37	0
2	771
1	233
5	549
2	105
10	5
6	109
12	16
0	107
0	127
0	172
0	142
0	51
0	127
0	215
0	225
0	195
0	60
105	140
1	24
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2277
11	269
1	317
0	306
17	396
3	875
17	206
30	198
19	195
8	1607
12	144
4	160
2	64
2	10
1	13
7	159
3	147
0	98
0	3413
0	3559
0	3520
0	1284
0	38
8	355
2	15
0	106
1	5
2	0
23	107
1	38
0	0
126	17
0	0
0	3354
0	3504
0	3390
0	3649
21	3627
0	3329
0	3226
16	3041
15	3224
6	3481
2	3264
0	3287
0	3451
0	3250
0	3190
0	3199
1	3323
0	3263
0	3330
2	3041
0	3530
0	3478
0	3531
0	3645
0	3592
0	3358
0	3346
2	3193
2	3469
0	3402
0	3315
0	3305
2	229
0	483
0	390
0	390
0	322
0	322
0	334
0	392
0	393
50	379
0	294
0	329
0	386
0	304
0	308
0	198
0	180
0	251
0	367
0	359
2	340
0	217
0	305
0	269
1	357
0	260
0	250
1	142
0	170
0	90
8	0
0	54
0	208
32	190
16	44
2	0
0	348
0	305
3	233
1	1352
0	849
2	9
30	70
0	567
0	706
0	546
0	1514
0	1145
0	1306
0	896
9	1373
1	5
0	7
0	31
0	1009
0	1151
0	1040
0	1045
0	1447
0	1170
1	1306
0	1166
0	1132
0	1082
0	884
0	956
0	925
0	318
0	273
0	207
0	201
0	159
0	193
2	34
0	173
1	0
1	0
0	36
0	24
0	16
0	18
0	13
0	7
2	5
0	2
0	5
1	0
0	0
0	318
0	291
0	254
0	215
0	206
0	204
0	257
0	212
0	252
0	229
0	191
0	195
0	150
0	201
2	168
0	146
0	129
0	193
0	161
0	174
0	191
0	189
0	191
0	196
0	193
0	146
0	141
0	189
0	186
0	153
0	193
0	148
0	189
0	187
26	191
0	247
0	146
0	196
0	146
0	192
0	117
0	149
0	172
0	186
0	151
0	191
0	148
0	197
0	123
0	145
0	196
0	196
0	146
0	126
0	1
0	1
0	1
0	246
0	291
2	2
7	51
0	291
0	272
0	234
1	1816
0	173
0	96
7	451
0	1844
1	535
0	1006
3	1803
5	176
1	1741
0	1383
0	1725
0	1541
0	1606
1	1742
0	144
8	12
3	0
0	0
0	0
0	144
0	146
0	84
0	55
0	0
0	7
8	118
0	0
8	144
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1785
26	1118
0	2412
5	1417
0	1514
1	428
4	2055
0	1842
24	1093
1	859
4	1403
0	1797
17	1740
0	1331
0	694
0	208
0	1037
0	50
1	1057
2	1280
3	749
0	1948
0	1030
2	1294
0	1614
1	1363
0	1563
0	1076
0	1321
0	1616
0	1380
10	36
5	0
0	31
2	10
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2529
3	1174
48	81
0	33
1	13
0	56
0	133
0	12
9	0
0	0
1	12
0	2391
0	2365
0	2324
0	2311
0	2139
0	2312
0	2100
0	2254
1	2382
0	2350
0	1481
0	2216
0	15
0	15
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	11
0	424
0	378
0	161
0	401
135	2746
1	422
0	95
6	7
2	2610
0	2293
0	1695
0	961
0	489
0	2025
0	1443
0	1
0	6
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
692	383
3	177
1	0
0	27
0	20
3	67
0	0
0	345
1	291
0	301
0	299
0	330
0	1625
0	2446
0	1091
0	545
0	49
2	19
0	38
0	2075
0	2229
0	15
13	250
0	8
0	260
4	4
0	0
4	248
0	137
0	3
0	1
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
3	206
160	399
3	2
9	175
0	310
0	1488
0	1301
0	454
0	569
0	1772
0	1550
0	1750
0	640
0	683
0	1270
0	1628
0	1221
0	1227
0	1477
2	632
0	1497
0	1624
0	1159
0	1503
0	1384
29	658
0	1117
0	1207
0	1507
0	1546
0	1442
0	1499
0	1273
0	896
0	1230
0	1222
0	1573
0	1275
0	1187
0	1683
0	1434
0	1565
0	499
8	1470
2	688
0	1417
2	530
0	1270
0	924
9	1427
0	1367
0	1239
39	830
0	1144
0	1312
1	153
0	390
0	136
0	110
0	1056
0	582
0	318
0	913
0	5
32	902
0	25
0	16
0	182
0	393
0	393
37	509
0	473
1	131
13	29
0	189
0	276
0	278
3	274
1	201
0	1619
0	1616
0	1625
0	1315
0	1279
0	1435
0	1521
0	1314
0	1532
0	1578
0	1268
0	1180
0	1236
0	1256
0	1612
0	1603
0	1390
0	1448
0	1619
0	1280
0	1520
0	1520
0	1532
0	1158
0	1519
0	1519
0	1520
0	1158
0	446
0	447
0	477
0	403
0	453
0	456
0	1
0	439
0	435
0	481
0	14
1	422
0	421
0	459
0	450
0	474
0	449
1	9
0	458
0	443
39	423
0	461
2	444
0	458
0	440
0	444
0	438
0	455
0	451
0	478
0	442
0	482
0	457
0	439
0	454
0	448
0	441
0	449
19	445
0	460
1	437
0	442
0	442
0	508
2	472
0	447
0	442
0	460
0	484
0	445
0	446
0	443
0	443
0	481
0	477
0	444
0	444
0	443
0	445
0	441
28	615
0	611
0	479
0	452
0	466
0	432
0	443
0	446
5	460
0	483
0	465
0	511
0	451
0	474
0	481
0	434
0	461
0	471
0	450
0	474
0	448
0	118
9	126
0	116
0	87
0	121
0	117
0	118
11	119
0	4826
36	626
1	1279
7	351
0	1050
3	137
0	101
0	196
0	226
0	220
0	204
1	168
0	28
1	78
1	72
0	66
0	18
3	1
4	1
9	0
40	7
0	4312
0	4473
0	0
0	0
0	0
0	0
0	0
0	981
14	156
33	399
10	857
0	800
0	600
0	803
0	723
0	657
1	836
0	476
0	539
0	600
0	408
0	801
0	752
0	404
0	703
0	346
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
49	6
23	2
0	6
0	1
0	424
0	424
30	29
0	84
0	73
0	355
0	354
0	0
0	5
0	15
0	1
1	11
0	383
0	407
0	408
0	383
0	376
0	383
0	409
0	381
0	364
0	377
0	408
0	380
0	387
0	394
0	416
0	388
0	379
0	353
0	367
0	392
0	358
0	397
0	411
0	391
0	379
0	390
0	373
0	317
0	356
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1506
0	1582
0	460
0	1572
2	49
0	5
30	34
1	28
6	4
0	36
6	34
11	0
7	29
0	6
2	23
5	21
1	7
0	1517
0	1574
5	1255
0	1250
0	1203
1	1253
1	1242
1	1484
0	1092
0	1192
2	1139
0	1512
0	1187
0	1517
0	1556
0	1249
0	1197
0	1243
3	0
0	990
0	12
0	2411
0	130
0	73
0	18
0	0
0	0
7	2263
0	1069
0	1290
0	1445
0	1309
0	213
0	192
0	115
2	227
1	82
3	177
2	1345
4	815
26	1341
0	753
4	17
2	3
0	2
0	1
139	0
0	6
0	4
6	1316
0	741
0	181
0	145
0	140
0	145
0	145
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	495
0	74
0	162
12	301
2	215
1	183
5	328
6	41
0	9
0	41
0	38
2	881
1	846
8	445
1	643
0	5
0	12
17	894
0	751
0	94
0	44
0	232
0	391
0	275
0	40
0	354
0	330
0	407
0	380
13	47
37	332
1	316
0	32
0	106
0	58
0	253
2	288
0	72
0	28
0	182
0	46
4	86
0	30
0	38
0	28
1	70
0	1
2	0
0	8
0	0
0	396
0	200
0	98
0	184
0	369
0	103
0	380
0	195
0	374
0	219
0	387
74	555
6	3
3	31
0	29
4	6
9	115
0	502
1	487
0	155
0	187
0	155
0	72
0	154
0	154
0	154
0	141
0	154
0	154
0	142
0	141
0	143
0	126
0	141
0	159
0	162
0	158
0	161
0	159
0	165
0	139
0	157
0	144
0	105
2	154
0	154
1	154
0	143
3	142
7	141
0	141
0	141
0	154
13	154
0	142
0	136
0	154
0	79
0	142
0	141
0	92
0	155
0	155
0	153
0	152
0	146
0	141
0	146
0	125
0	142
0	101
0	135
0	154
0	141
1	556
0	508
0	440
1	0
0	34
0	3
0	374
0	492
0	473
0	219
0	755
4	4
33	106
2	701
1	720
0	620
0	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4015
0	2583
0	2587
0	2596
5	2622
141	4150
0	2627
213	2843
0	2599
0	2587
0	2587
0	2397
0	995
0	1129
0	1003
0	997
0	754
0	993
0	997
0	1064
0	924
0	845
0	994
0	1073
0	854
0	983
0	1047
0	1069
6	1127
3	998
0	986
0	1848
0	1842
0	1527
0	2
39	1091
10	6
0	0
5	350
0	7
4	6
0	79
0	86
0	0
0	1672
0	1748
0	1666
0	1597
0	1665
0	1754
0	1657
0	1740
0	1747
0	748
0	1783
0	1722
0	1559
0	1679
0	1588
0	1741
0	1406
0	1641
3	18
0	18
0	0
0	18
0	14
0	18
0	18
0	18
5	705
129	387
1	60
0	481
0	579
0	583
0	642
2	636
0	512
0	534
0	405
0	384
41	479
0	410
125	438
0	395
1	511
0	465
0	465
0	462
5183	6954
44	3202
9	460
0	105
6	68
5	28
3	1161
8	1136
24	187
1	5222
6	5506
0	84
0	229
1	241
0	60
0	197
0	65
0	94
0	196
0	241
0	312
0	53
0	27
0	23
0	53
4	64
0	21
0	11
0	197
2	41
2	2
22	175
0	119
0	2201
0	73
0	30
0	2175
0	87
0	97
0	53
13	1643
14	249
4	17
0	1570
4	828
3	963
9	2041
0	2054
0	2082
0	2059
0	1963
0	2030
1	1992
3	2050
1	2082
0	2122
0	2045
0	1936
1	2030
0	2048
0	2032
0	2008
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	356
0	81
3	318
0	419
0	192
0	130
0	23
0	89
1	159
0	41
4	6
0	284
0	301
0	143
0	294
0	285
0	319
0	333
0	281
0	294
0	36
0	238
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1332
1	1332
1	381
0	67
49	386
0	313
0	51
1	379
0	191
1	110
0	85
0	10
0	138
0	103
2	171
0	167
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	56
49	1024
0	0
1	967
14	870
0	863
2	964
9	17
0	7
0	26
10	18
0	21
20	8
0	25
0	10
1	7
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
70	1
1	1
0	703
51	703
0	702
0	44
0	33
0	27
0	19
0	11
0	10
0	1
0	703
0	701
0	701
0	701
0	701
48	668
0	694
0	701
0	701
0	701
0	702
2	699
0	704
0	701
0	65
19	702
0	897
0	822
0	831
1	189
0	55
0	145
0	20
0	29
0	26
0	202
0	832
0	613
0	831
0	827
0	851
0	822
0	792
0	813
0	748
0	636
0	812
0	805
0	821
0	590
0	654
0	680
0	825
0	837
0	701
0	712
0	826
0	581
0	839
0	826
0	697
0	804
0	507
0	380
0	805
0	793
0	797
0	515
0	805
31	845
0	834
0	812
0	460
0	587
0	805
0	343
0	496
19	143
1	135
9	137
0	4
0	7
5	4
0	0
46	125
0	150
0	114
201	753
15	11
0	0
7	0
0	9
10	6
0	2
0	0
2	671
0	617
86	252
1	31
0	36
0	199
0	198
0	168
0	162
0	167
0	184
0	168
0	119
0	188
0	190
0	211
0	186
1	204
0	83
0	1830
0	1318
0	285
0	1576
0	90
1	45
2	812
1	21
0	4
0	15
0	0
0	22
23	42
0	1642
0	1695
0	1598
0	1566
6	1233
0	1612
0	1730
0	1749
0	1660
0	1585
0	1555
0	1530
2	1434
0	1712
0	1696
0	1540
0	1687
0	1635
0	1597
0	1602
0	1605
0	1529
0	1561
0	1575
0	1619
0	1718
0	1552
0	1588
0	1657
0	1631
0	1470
0	1541
0	1453
0	1566
0	1640
0	1593
0	1607
0	1489
0	1596
0	1517
0	1396
0	1497
0	1676
0	1543
0	1577
0	1392
0	1705
0	1705
0	1707
0	1651
0	1723
0	1649
0	1712
0	1112
0	1710
0	1705
0	1569
0	1100
0	1551
0	1104
0	900
0	990
0	1099
6	58
2008	1258
4	44
2	1202
0	2
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	4
0	4
0	4
0	4
8	468
2	700
0	577
5	533
12	121
0	252
0	185
0	358
0	261
2	270
0	320
0	460
0	469
0	407
0	290
0	37
0	836
2	4
49	1257
0	52
3	1045
0	18
2	1
7	4
3	254
1	3
1	27
2	297
0	31
0	1257
46	1250
1	1250
2	1244
0	1248
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	255
0	335
0	64
4	278
2	295
0	191
0	296
0	89
0	169
0	230
0	97
0	138
20	275
0	255
1	291
0	87
0	14
0	22
0	173
1	151
0	161
0	148
0	12
0	0
23	260
4	199
0	270
0	125
0	228
0	37
2	144
0	45
0	246
6	230
0	328
0	294
0	257
0	127
63	257
1	193
0	219
0	45
0	66
11	194
0	176
1	257
23	52
1	181
0	194
0	95
0	110
0	2
69	149
0	37
2	35
1	98
15	118
5	118
0	3
0	1
0	287
0	89
0	138
0	104
0	199
0	186
0	288
0	107
0	173
0	3
0	1
0	0
0	6
0	0
0	0
0	1
4	3
0	2
0	3
0	6
0	6
0	2
2	190
1	136
0	182
0	176
0	178
0	174
0	172
2	164
0	170
12	111
5	60
13	103
0	123
0	169
0	104
0	167
0	149
0	76
0	117
1	76
0	18
0	104
2	2
0	18
0	6
19	0
1	9
11	1
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	147
0	140
0	147
0	4
0	0
0	0
0	4
0	4
9	169
0	391
3	382
1	391
66	385
5	389
242	858
2	7
1	663
0	16
9	322
25	62
1	706
2	81
0	1
0	0
7	6
0	4
0	1
0	1
0	1
0	0
89	864
0	873
0	60
5	4
0	50
0	1334
0	44
11	0
2	70
0	1316
0	929
0	76
14	0
3	0
19	1039
0	16
0	377
3	7
1	7
0	44
0	77
0	3
1	1270
0	1272
15	1133
0	1072
0	1139
0	1093
0	1080
0	1173
10	35
0	27
0	11
0	177
12	74
4	59
44	149
1	157
0	141
0	145
0	51
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	61
0	86
1	45
0	51
0	44
0	50
0	36
0	60
0	13
0	277
4	274
0	316
0	245
2	4
0	290
0	247
0	74
1	54
0	22
0	5
0	272
0	228
0	234
0	222
0	279
0	274
0	239
0	260
0	248
0	271
0	197
0	237
0	248
0	229
2	233
0	273
0	240
0	242
0	31
0	29
0	29
0	28
2	29
13	26
0	29
0	28
0	29
0	30
0	34
